NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_96	GRPEL1	6026	0.1647568792104721	0.46723676	No	
row_97	ATP6V1E1	6030	0.16452665627002716	0.46806154	No	
row_98	ATP6V0E1	6265	0.13482385873794556	0.4529444	No	
row_99	ACAT1	6321	0.12868759036064148	0.44999814	No	
row_100	ATP6V1D	6443	0.1145457997918129	0.44246164	No	
row_101	ACADSB	6483	0.1103711724281311	0.4404921	No	
row_102	ATP5F1E	6582	0.0971071794629097	0.43441528	No	
row_103	CS	6618	0.09279298037290573	0.4326086	No	
row_104	SDHB	6670	0.08611582964658737	0.42966878	No	
row_105	ABCB7	6709	0.08041922748088837	0.42758006	No	
row_106	GOT2	6772	0.07362689822912216	0.42381182	No	
row_107	NDUFB1	6788	0.0712614580988884	0.42323458	No	
row_108	GLUD1	7054	0.03935740888118744	0.40540567	No	
row_109	COX7B	7126	0.0332089364528656	0.40077066	No	
row_110	NDUFA4	7248	0.01955408789217472	0.39263982	No	
row_111	FXN	7317	0.011871317401528358	0.38807595	No	
row_112	BDH2	7501	-0.004444919526576996	0.37562165	No	
row_113	COX7C	7510	-0.005120496265590191	0.37510803	No	
row_114	SDHC	7534	-0.00773630803450942	0.37358764	No	
row_115	DLAT	7567	-0.010951923206448555	0.37147352	No	
row_116	VDAC3	7630	-0.017116175964474678	0.36735168	No	
row_117	SLC25A4	7785	-0.03331919014453888	0.3570561	No	
row_118	MTRF1	7807	-0.035888660699129105	0.35584828	No	
row_119	UQCR11	7816	-0.037035029381513596	0.35553434	No	
row_120	NDUFB5	7827	-0.03843708336353302	0.35509276	No	
row_121	UQCRB	7913	-0.04698936641216278	0.34958908	No	
row_122	ALDH6A1	8011	-0.058325834572315216	0.3433378	No	
row_123	PDHX	8022	-0.058877404779195786	0.3430241	No	
row_124	NDUFA9	8053	-0.061309173703193665	0.34136146	No	
row_125	IMMT	8403	-0.09856836497783661	0.31817356	No	
row_126	NDUFA5	8413	-0.0999847874045372	0.31818527	No	
row_127	OPA1	8415	-0.10052379965782166	0.31874603	No	
row_128	ETFDH	8502	-0.11099693179130554	0.3135746	No	
row_129	MTX2	8529	-0.11504795402288437	0.31252104	No	
row_130	ATP5MG	8654	-0.13091936707496643	0.30488238	No	
row_131	NNT	8950	-0.17169299721717834	0.2858352	No	
row_132	UQCRC2	9026	-0.18112346529960632	0.28185287	No	
row_133	MRPL35	9305	-0.21882744133472443	0.26426017	No	
row_134	HCCS	9497	-0.242334246635437	0.25274864	No	
row_135	COX7A2L	9973	-0.31492793560028076	0.22232023	No	
row_136	SLC25A20	10232	-0.35978198051452637	0.20697363	No	
row_137	ISCA1	10636	-0.4375298023223877	0.18222329	No	
row_138	SLC25A12	10841	-0.4817020297050476	0.17132276	No	
row_139	UQCRFS1	11394	-0.6072940826416016	0.1374716	No	
row_140	LRPPRC	11448	-0.6213286519050598	0.13774413	No	
row_141	HADHB	11792	-0.7123306393623352	0.11880568	No	
row_142	TIMM17A	12004	-0.7770853042602539	0.10927586	No	
row_143	RHOT1	12267	-0.8587355613708496	0.0967783	No	
row_144	MTRR	12412	-0.9116538166999817	0.09266041	No	
row_145	NDUFS1	12416	-0.9148504137992859	0.09817987	No	
row_146	IDH1	12847	-1.0949054956436157	0.07570102	No	
row_147	PRDX3	12899	-1.117822527885437	0.07921646	No	
row_148	ATP6V1C1	13067	-1.1929761171340942	0.07528997	No	
row_149	DLD	13186	-1.2654825448989868	0.07515934	No	
row_150	SDHD	13251	-1.3032188415527344	0.07894807	No	
row_151	ACADM	13751	-1.6499239206314087	0.055235527	No	
row_152	ATP1B1	14491	-2.738309144973755	0.021962887	No	
